,longitude,latitude,reviews_per_month,bedrooms,beds,minimum_nights,review_scores_rating,calculated_host_listings_count,accommodates,price_per_person,housing_price,property_0,property_1,property_2,property_3,property_4,property_5,property_6,property_7,property_8,property_9,amenity_0,amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,amenity_11,amenity_12,amenity_13,amenity_14,amenity_15,amenity_16,amenity_17,amenity_18,amenity_19,room_type_Entire home/apt,room_type_Hotel room,room_type_Private room,room_type_Shared room
1452,0.09817235383303885,-1.8834746730841778,-0.894261811316861,-0.6441738828865856,0.3904247823500299,-0.6824219892384293,0.5941089340792465,-0.12341052884579681,-0.39684861081109807,-0.6708250553519425,0.9134786761917266,2.2489958527737866,-0.4914284568326573,0.324948285570441,0.7803925924965643,-1.6380603417343294,-1.207510404894921,0.07072770269691246,0.035958660200761945,-0.4669914223969707,-1.109273994725915,-0.6330951475217855,-0.4416350083084768,-0.06005244244949525,1.5265468943812606,0.7760214977470842,-0.8280661149334825,-0.7412995726811186,-0.6098883656720268,-0.8419780742084731,-0.4262395977307245,-0.23259973613371787,0.16835573986463184,-0.5312904257418455,-0.2253324024774586,0.7740623999001482,-0.4634167519866864,-0.4644421714147605,-0.35311458362179615,0.15964882636155633,0.5972254008230446,0.0,0.0,1.0,0.0
1453,0.7536191230393519,0.6143204832768815,-0.7241516284251214,-0.6441738828865856,-0.7085486790796836,1.383944176722335,0.34464882916199346,-0.3133301133421724,-0.7484252207510343,-0.26425352847115624,-1.1449114989452736,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-0.9992631869787308,-0.20839528275299396,0.5142146398238989,1.932017725441764,0.9701911688026567,-0.8592846851743329,-1.2582718627105531,-0.4447454381897381,-0.5817774025882005,-0.9589721724400814,0.008964339523393955,0.9272707051400498,0.20534143552253104,-0.8185045059543509,0.5863586966415889,-0.5949293421910083,0.44282534649955296,-0.5746862668845558,0.47476243246524474,-0.9432141892116995,0.0,0.0,1.0,0.0
1454,-0.6241556069852751,0.8917119288673164,1.2037637776812626,1.1097715624129596,2.588371705209457,1.383944176722335,0.34464882916199346,-0.37663664150763093,2.7673408786483282,-0.5764199020514503,-0.023314556387304047,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,1.2194528439971035,2.728185181838227,-0.8924717255528298,-0.23505452335208668,0.04240667203500741,-0.6789194195617935,-0.21311714009701438,0.163925121922767,-0.916603912776218,0.038575531117602646,0.6902036401128249,-0.3487791436563347,-0.24257365425107466,0.5525630001511921,-0.1995070516219872,-1.338987344703876,-0.5562356830179159,0.6467078649227416,-0.46021671033140843,-0.19227893027554588,1.0,0.0,0.0,0.0
1455,2.4949646690586604,0.19832236511453372,-0.8891069572898386,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.5941089340792465,-0.3133301133421724,-0.7484252207510343,-0.12453390158642788,0.46107313502525227,0.5528478432312218,-1.0958670544561138,0.9786663697011965,0.8130493883912837,0.07203026173374252,0.6572215595239504,-0.5615179405406275,1.4661447004847634,1.2103217065933904,-0.20980225827204882,0.6440614828639527,1.3588762941962005,-0.47725812804561957,1.5189584882753138,1.0421950141259957,0.16819996024654127,-0.6443451930751894,-0.5887109349034381,1.7543589530765011,-0.38768409851475955,-1.1469883596230952,-0.584297858131133,-0.8593124118493195,1.3689811051760823,1.6776963828038938,0.32847036407771485,-0.15717128763480254,-0.7357583317043029,-0.1493067395143296,-0.6461042623757595,0.0,0.0,1.0,0.0
1456,0.9353518468476267,0.16334470954696054,-0.461254073046978,-0.6441738828865856,-0.7085486790796836,1.383944176722335,0.21991877670336696,-0.25002358517671386,-0.7484252207510343,-0.48327348412829796,0.46107313502525227,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-0.9749522143664723,-0.09728968870750203,0.5233511063538235,1.7714470768326154,0.7992588896149719,-0.7207470103058616,-0.8630096142364135,-0.8252716731707108,0.06903518216794374,-0.3662351178541979,0.05848520216159343,0.3398786325143783,0.382464526891907,-1.0213202314376562,-0.32977320983733727,-0.26626696544400585,0.3003813747907192,-0.12746438500242263,0.37746511396989085,-0.36086945871183884,0.0,0.0,1.0,0.0
1457,-0.09165709798122883,-0.20831275814047567,1.3584093984919352,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.34464882916199346,-0.3133301133421724,-0.7484252207510343,-0.2831345591312547,-0.9236317780131147,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,1.3403523054028341,-1.5418868406561466,2.6858180720674656,-0.31232324395110045,0.6589359507313193,-1.48315132627747,-0.033192660341564845,-0.3744530868975829,-1.7347226693423368,0.13227367896098255,-1.604220824564094,-2.8695661419163545,0.8510285375369545,0.33162840332968185,-0.9997073392711276,-0.22005868986659216,-1.1615287446871578,-1.537647934187998,-0.8714551765179395,-1.1544224203448459,0.0,0.0,1.0,0.0
1458,0.04676367669839879,0.17498484587876495,-0.7447710445332109,1.9867442850627322,0.9399115130648866,1.383944176722335,0.5941089340792465,-0.37663664150763093,0.6578812190087107,0.6760217984017454,0.7485186432679034,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.026894301418547765,2.612071936815942,0.8743305859103241,-0.35466665464060276,1.1002972590067848,0.7872285147102152,-2.175270025846085,1.1338071230726834,-0.36247812524591333,0.3343937424183246,3.6831914014124925,-0.9231276729048354,0.43188327498612955,-1.5581707152375779,-3.3369751425219834,0.4540658822399838,0.5718115258087968,0.5868227896658929,-0.8307226275396214,1.146286515746697,1.0,0.0,0.0,0.0
1459,-0.3302887459967049,-1.1467748971547296,-0.8633326871547266,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,-1.9004921150932839,-0.37663664150763093,-0.7484252207510343,-0.26047732233913656,-0.8096694901927691,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-1.169805290944961,0.059723638623252646,0.9421316433697023,-0.48847505481940207,-0.6542255089846558,1.1145655671554984,0.24262002567199384,1.5758468915372519,-0.44149730033743145,0.18920892898673555,-1.1649845890423323,-0.3928329042799898,-0.41403109529189586,-0.3332052900727654,2.0441377474896845,0.019109226647067275,-0.7013095941795182,-1.021296102113907,-0.48283256140053044,-0.6074331725433153,0.0,0.0,1.0,0.0
1460,2.2794086958605555,-0.3280853084837022,0.09031530784442052,4.61766245301205,5.335805358783741,-0.6086231975969735,-0.029541328213886067,-0.37663664150763093,4.173647318408073,-0.37399951918297836,1.1688814428079748,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,2.0716344703394993,-1.0508539689685692,1.0324016784335175,0.3964939292498158,-1.2951069174385925,1.8974689629253016,1.5479587798441428,1.7690268766908748,0.23405539765365,-1.1899670626685475,1.33910879287512,3.5383866114129154,1.4751170470853252,-0.8286022736602735,0.9714129027897306,0.024311894307789034,1.7079562622397997,0.1400820215898169,-0.4643718029227365,1.4351156616397351,1.0,0.0,0.0,0.0
1461,0.23354299125015004,0.17651142113542914,0.909937098140985,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,0.09518872424474045,-0.37663664150763093,-0.7484252207510343,-0.05089788201204401,-1.00423851096677,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,1.5147750576660788,1.3157292459123138,0.2914776798345163,-0.46321998878719434,0.00023254278332665514,-2.1028000071138817,-0.33026100979992346,1.3950114331599,-2.001549844026189,0.10912894282129901,-0.39128700203841016,-2.430126346745335,2.9430362459660855,-0.0549345803788514,-0.01135804737767049,-1.0881606354982194,-1.7057822973118018,-1.3766249205164152,-0.5485354609671145,1.3988632394930411,1.0,0.0,0.0,0.0
1462,-0.7748878447975153,-0.36707658483015965,-0.8478681250736594,0.232798839763187,-0.15906194836482684,1.457742968363791,0.21991877670336696,6.333855344030973,-0.045272000871161816,-0.06222650040810307,-0.8533861710943442,0.17863180038375376,0.750043793509317,-1.1163482595666565,-0.19201762168633937,0.5581042110446403,0.5652856184055287,-0.7379852801008308,-0.0390029221252723,-1.156416932651775,-0.05050317606958303,-0.17933988640943135,-0.4054894301416888,-0.9100236592890387,-0.2969075420268078,-0.7328918298237448,0.7554179089892911,-0.07308948601508512,0.5570124129634312,-0.535398438163532,-1.1647068877000015,-1.0653137795164804,-0.8410969130227547,-1.2474056394259867,0.6439318080781222,-0.04758622592983222,-0.7402973336563649,0.4994603098032573,-0.09773788046675642,-1.4985610118845005,1.9706380299018602,1.0,0.0,0.0,0.0
1463,-0.25331437289759356,-0.3794164014879163,1.68832005622137,0.232798839763187,-0.15906194836482684,-0.6824219892384293,0.21991877670336696,0.19312211198149587,0.30630460906877444,-0.351106269507609,0.03720613398995172,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,1.8555698584213072,0.22454063094399487,0.3834571016568881,-0.4186191591250576,0.44239154855820517,-0.38205367275769736,-0.8688150571237254,0.20811667919563295,-0.26048569956439593,1.8255560312970784,0.9098624575123665,0.04875329519480558,-1.9584918246245966,-0.9814142785363841,-0.6092162028306396,-0.7308350403095896,-1.1739681905438755,-0.3367384540019619,-0.6662509260866372,-1.8317129350667583,1.0,0.0,0.0,0.0
1464,-0.25691908057150525,1.0812616898990348,0.8738531199518279,-0.6441738828865856,-1.2580354097945403,-0.6824219892384293,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,-0.26047732233913656,-0.19536378080868005,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,-0.5304700065066031,-0.5517405783981485,-0.5532208844232052,-1.2879251351176089,-0.014118908426546216,-0.7857518458155196,-0.8231519881484063,0.1461384229346839,-0.6092429899320871,-1.1655881516046038,0.9668534216526219,0.05289249300965465,0.6472994062859235,-1.3531943271329554,1.3332701932037423,1.359173416104145,-1.125178974278657,-0.2846211969847199,0.11809371941706083,-0.08422903448789416,1.0,0.0,0.0,0.0
1465,-0.7570306775511862,-0.3616699641295908,0.028457059520151574,0.232798839763187,-0.15906194836482684,-0.6824219892384293,-0.1542713806725126,1.0794135062979153,0.6578812190087107,-0.32278472351746135,0.6310420553889419,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,0.578968257350687,1.387921796035043,-1.3935469072483753,-0.04200421751905108,-1.657389697438042,-0.6856353118099776,1.8221115153431835,-2.6128172459732877,0.95537749452495,-1.0919758962663335,-1.4417736541298376,-0.2752659652319088,1.1436280306354394,-0.23931708006794827,-0.6201297473002426,-1.8367376236525357,-0.5222981859445126,0.5033890883134171,-0.9369265480314894,0.48318826909054285,1.0,0.0,0.0,0.0
1466,-0.19857827329466066,0.11652973501026871,-0.8220938549385473,1.1097715624129596,0.3904247823500299,1.383944176722335,0.5941089340792465,-0.37663664150763093,0.6578812190087107,-0.041457366681994796,0.04600198269987826,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.010199642033239706,-0.5333531042630069,-1.2118681698081875,-0.9502416403790702,0.1709121007146095,-0.5914646797825962,-0.8361410156376927,0.8037516373918115,1.3913199841168844,-0.004664356345242893,-0.10822801207798652,0.5555590959266399,0.23912484734698777,0.1815298540377703,-0.6524650636902778,-0.0560068561098855,1.2818286874337672,0.33009996790957163,-0.16416294350291338,0.3653061631581197,1.0,0.0,0.0,0.0
1467,0.028296481999598,0.43914597257839666,-0.8787972492357938,-0.6441738828865856,-0.7085486790796836,1.383944176722335,0.21991877670336696,-0.37663664150763093,-0.39684861081109807,4.087194670992861,-0.7412517232470144,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.6987400474431573,-0.378222814961953,-0.15858790692717636,-0.22124081496592599,-0.6948119484597702,-0.6371979646256968,1.546855795802851,-0.9879912719709767,-0.04573066289544412,1.608525745304681,0.29674466206522726,-0.9952688342760645,-0.5800890395061711,0.7371522371469277,-0.2282347302578825,-0.1467727967278767,-1.372290577127715,0.20731855888370854,-0.33262697354623105,1.9794975715849152,1.0,0.0,0.0,0.0
1468,-2.4180799737071905,-0.06169792620149925,-0.8633326871547266,1.9867442850627322,1.4893982437797435,-0.6086231975969735,0.5941089340792465,-0.37663664150763093,-0.045272000871161816,11.18331536074652,1.8915245402059466,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.8342731051937641,0.023905096775393972,0.3768371856757166,-0.31973937486527526,-1.0417325190666427,0.8911214982323662,0.08582308625518771,1.8220721901977923,-0.26743967742286695,-0.2628336182122328,-0.572164112675708,0.13637311872781657,-0.6437303362304454,0.9338794882916008,0.42810150845455225,-0.6069970942968415,-0.13614143671366263,-0.7700569279898609,0.740073744041949,-0.2227879027579461,1.0,0.0,0.0,0.0
1469,-0.5705841052462879,0.14381726772254189,-0.8478681250736594,-0.6441738828865856,-0.7085486790796836,1.383944176722335,-0.4037314855897656,-0.25002358517671386,-0.7484252207510343,-0.041457366681994796,-0.9590676369374915,-0.42939358895270774,0.3584986657562636,-1.6576388118364986,-1.2739935790629475,0.03956259721129882,-1.1077127539274998,1.7891327160224855,0.33604300386725094,0.08803221474360072,-0.7647421418934751,-1.3977383774856518,-0.0006773085736290538,1.064372926555065,-0.4730516539636323,-0.36497425753568163,-0.36962560151632534,0.8094526341693161,0.4452133388274162,-0.5225385908627802,1.5234872731778546,0.040035933632211425,0.7044379190047546,-0.3297697345514683,0.9170251595436253,-0.799880858975262,-0.10596451670443925,-0.6909762759427707,1.0303649789259217,1.7239604236442185,1.614751770071132,0.0,0.0,1.0,0.0
1470,0.2751912291445327,0.3619903148161485,0.4666196518170572,1.9867442850627322,2.0388849744946,-0.6824219892384293,0.34464882916199346,-0.37663664150763093,1.361034438888583,0.024626240628349696,0.23070470704494883,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,1.4182110204919365,0.5263593744323438,-0.3144332671157022,1.725916387443765,-0.10819326880591668,0.8122841447078744,-1.66486978402154,-0.08663401472232901,-0.769297371116063,1.010459996775805,2.0643070268048618,1.4060737989139311,-0.29261987652402655,-0.4740991500636599,-1.0902759261580592,-1.2363376164649997,-1.9295679663679488,0.31240417413165833,-1.4013070171447828,-1.5614161096346288,1.0,0.0,0.0,0.0
1471,-0.29030421933642925,0.08071882378176369,-0.6313642559387178,-0.6441738828865856,-0.7085486790796836,1.383944176722335,0.46937888162061997,-0.37663664150763093,-0.7484252207510343,-0.411525567619924,-0.558114276226902,0.49884248274411114,-0.14208464976737029,0.7103772571126925,-0.07318856157895923,-0.3006451204391232,-0.4672484811829392,-0.29481111357360096,-0.06621043989435074,-0.988463077242601,-0.3912202741395819,-1.3313386847646227,0.1110098620050678,1.5102501833928343,-0.5809245685191698,1.0090397407351432,0.31424785411520956,-0.5018606514840709,-0.8297362283975761,-0.5419948244374112,-0.13732833981055356,0.18344351483910284,0.2980308577446008,0.6453957786107221,-0.7437896745020868,0.8713500422722449,0.4078085564769414,1.356477120539353,-0.26996604556109355,-1.5929257461033466,0.09818979438748149,0.0,0.0,1.0,0.0
1472,2.190566515957995,0.2538579008047264,-0.6519836720468075,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.5941089340792465,-0.12341052884579681,-0.7484252207510343,-0.38886833082780586,0.46107313502525227,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,0.6941470734248575,-0.7577377843733236,-0.5596002403387268,-0.3870246441759748,1.312420634521731,0.6527851236418808,-0.8692289887478539,-1.3880789890200198,-0.3385336217454069,1.3390872213652332,-0.18493062475901176,0.24153066817372928,-0.7313905094868357,0.8591466143064515,0.20467426782478476,0.4420675813969197,2.428074333811798,-1.0485925027115452,-0.21600001367846394,0.28288519459166656,0.0,0.0,1.0,0.0
1473,0.2274427167250384,0.34424387745782303,-0.33753757639844,-0.6441738828865856,-1.2580354097945403,1.383944176722335,-0.2790014331311391,-0.37663664150763093,-0.7484252207510343,-0.15474355064258535,-0.5330193462106363,0.49884248274411114,-0.14208464976737029,0.7103772571126925,-0.07318856157895923,-0.3006451204391232,-0.4672484811829392,-0.29481111357360096,-0.06621043989435074,-0.988463077242601,-0.3912202741395819,0.08698480783081254,-0.3630759040205051,-0.13659574523398732,-0.21911427878111395,1.0528167957784076,0.26466497348217877,-0.1595875520640299,-1.617544180204474,-0.9029059915260096,-0.44443878454866853,-0.2174887734112365,-0.6647830218880468,-1.0246048986872882,-0.2750394784714396,-0.16496913171606992,-0.6293493878345263,0.10592423961180629,-0.6821810838121142,-1.4277143424053658,0.6088443994051015,0.0,0.0,1.0,0.0
